time_s,state,jp_1,jp_2,jp_3,jp_4,jp_5,jp_6,jp_7,jv_1,jv_2,jv_3,jv_4,jv_5,jv_6,jv_7,tgt_1,tgt_2,tgt_3,tgt_4,tgt_5,tgt_6,tgt_7,ball_x,ball_y,ball_z,ball_vx,ball_vy,ball_vz,racket_x,racket_y,racket_z,phase,phase_speed,motion_id
35.5367,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0059,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.1194,-2.4320,-0.7332,0.0001,-0.0003,-0.3078,-1.3248,0.0648,1.1048,0.0000,0.0000,0
35.5466,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.1195,-2.4319,-0.7332,-0.0007,0.0020,-0.3079,-1.3248,0.0648,1.1048,0.0000,0.0000,0
35.5568,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.1195,-2.4318,-0.7331,-0.0004,0.0042,-0.3079,-1.3248,0.0648,1.1048,0.0000,0.0000,0
35.5665,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0059,-0.0059,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.1195,-2.4318,-0.7330,0.0000,0.0045,-0.3051,-1.3248,0.0648,1.1048,0.0000,0.0000,0
35.5766,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.1194,-2.4318,-0.7330,0.0017,0.0030,-0.3056,-1.3248,0.0648,1.1048,0.0000,0.0000,0
35.5867,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.1194,-2.4317,-0.7330,0.0025,0.0042,-0.3068,-1.3248,0.0648,1.1048,0.0000,0.0000,0
35.5967,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.1193,-2.4319,-0.7331,0.0029,0.0001,-0.3086,-1.3248,0.0648,1.1048,0.0000,0.0000,0
35.6065,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.1193,-2.4319,-0.7331,0.0028,0.0002,-0.3089,-1.3248,0.0648,1.1048,0.0000,0.0000,0
35.6165,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.1194,-2.4318,-0.7331,0.0007,0.0005,-0.3090,-1.3248,0.0648,1.1048,0.0000,0.0000,0
35.6265,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.1194,-2.4318,-0.7331,-0.0008,0.0001,-0.3095,-1.3248,0.0648,1.1048,0.0000,0.0000,0
35.6365,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.1194,-2.4317,-0.7330,0.0005,0.0036,-0.3072,-1.3248,0.0648,1.1048,0.0000,0.0000,0
35.6467,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,0.0073,-0.0220,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.1195,-2.4318,-0.7330,-0.0026,-0.0010,-0.3080,-1.3248,0.0648,1.1048,0.0000,0.0000,0
35.6565,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,0.0073,-0.0220,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.1195,-2.4319,-0.7330,-0.0015,-0.0017,-0.3084,-1.3248,0.0648,1.1048,0.0000,0.0000,0
35.6665,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.1195,-2.4319,-0.7331,0.0002,-0.0014,-0.3115,-1.3248,0.0648,1.1048,0.0000,0.0000,0
35.6765,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.1195,-2.4320,-0.7332,-0.0013,-0.0030,-0.3116,-1.3248,0.0648,1.1048,0.0000,0.0000,0
35.6865,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.1195,-2.4320,-0.7332,0.0001,-0.0029,-0.3118,-1.3248,0.0648,1.1048,0.0000,0.0000,0
35.6965,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.1194,-2.4318,-0.7331,0.0018,0.0026,-0.3092,-1.3248,0.0648,1.1048,0.0000,0.0000,0
35.7066,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.1194,-2.4319,-0.7331,0.0016,0.0011,-0.3090,-1.3248,0.0648,1.1048,0.0000,0.0000,0
35.7165,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.1195,-2.4318,-0.7330,0.0003,0.0032,-0.3076,-1.3248,0.0648,1.1048,0.0000,0.0000,0
35.7266,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.1195,-2.4317,-0.7330,0.0004,0.0040,-0.3063,-1.3248,0.0648,1.1048,0.0000,0.0000,0
35.7366,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.1195,-2.4319,-0.7331,-0.0006,-0.0034,-0.3096,-1.3248,0.0648,1.1048,0.0000,0.0000,0
35.7467,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0059,-0.0020,0.0020,0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.1195,-2.4318,-0.7331,0.0004,0.0006,-0.3096,-1.3248,0.0648,1.1048,0.0000,0.0000,0
35.7567,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0220,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.1195,-2.4318,-0.7330,-0.0005,0.0006,-0.3081,-1.3248,0.0648,1.1048,0.0000,0.0000,0
35.7666,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0220,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.1194,-2.4318,-0.7330,0.0015,0.0014,-0.3072,-1.3248,0.0648,1.1048,0.0000,0.0000,0
35.7765,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.1195,-2.4319,-0.7331,0.0004,-0.0030,-0.3103,-1.3248,0.0648,1.1048,0.0000,0.0000,0
35.7867,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.1194,-2.4318,-0.7330,0.0025,0.0003,-0.3079,-1.3248,0.0648,1.1048,0.0000,0.0000,0
35.7966,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.1195,-2.4319,-0.7330,0.0003,-0.0027,-0.3088,-1.3248,0.0648,1.1048,0.0000,0.0000,0
35.8067,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.1195,-2.4320,-0.7331,0.0008,-0.0048,-0.3108,-1.3248,0.0648,1.1048,0.0000,0.0000,0
35.8165,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0059,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.1194,-2.4321,-0.7331,0.0019,-0.0049,-0.3105,-1.3248,0.0648,1.1048,0.0000,0.0000,0
35.8266,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.1194,-2.4321,-0.7331,0.0010,-0.0018,-0.3089,-1.3248,0.0648,1.1048,0.0000,0.0000,0
35.8366,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.1195,-2.4323,-0.7332,-0.0001,-0.0091,-0.3135,-1.3248,0.0648,1.1048,0.0000,0.0000,0
35.8466,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.1195,-2.4322,-0.7332,0.0001,-0.0044,-0.3116,-1.3248,0.0648,1.1048,0.0000,0.0000,0
35.8567,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.1195,-2.4323,-0.7332,-0.0004,-0.0037,-0.3120,-1.3248,0.0648,1.1048,0.0000,0.0000,0
35.8665,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.1195,-2.4321,-0.7332,-0.0004,0.0021,-0.3103,-1.3248,0.0648,1.1048,0.0000,0.0000,0
35.8767,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.1195,-2.4316,-0.7329,-0.0009,0.0144,-0.3029,-1.3248,0.0648,1.1048,0.0000,0.0000,0
35.8867,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.1195,-2.4316,-0.7329,-0.0009,0.0144,-0.3029,-1.3248,0.0648,1.1048,0.0000,0.0000,0
35.8969,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.1195,-2.4316,-0.7329,-0.0009,0.0144,-0.3029,-1.3248,0.0648,1.1048,0.0000,0.0000,0
35.9068,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0220,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.1195,-2.4316,-0.7329,-0.0009,0.0144,-0.3029,-1.3248,0.0648,1.1048,0.0000,0.0000,0
35.9169,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0059,0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.1195,-2.4316,-0.7329,-0.0009,0.0144,-0.3029,-1.3248,0.0648,1.1048,0.0000,0.0000,0
35.9269,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0059,0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.1195,-2.4316,-0.7329,-0.0009,0.0144,-0.3029,-1.3248,0.0648,1.1048,0.0000,0.0000,0
35.9368,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.1195,-2.4316,-0.7329,-0.0009,0.0144,-0.3029,-1.3248,0.0648,1.1048,0.0000,0.0000,0
35.9466,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.1195,-2.4316,-0.7329,-0.0009,0.0144,-0.3029,-1.3248,0.0648,1.1048,0.0000,0.0000,0
35.9567,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.1195,-2.4316,-0.7329,-0.0009,0.0144,-0.3029,-1.3248,0.0648,1.1048,0.0000,0.0000,0
35.9667,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.1195,-2.4316,-0.7329,-0.0009,0.0144,-0.3029,-1.3248,0.0648,1.1048,0.0000,0.0000,0
35.9767,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.1195,-2.4316,-0.7329,-0.0009,0.0144,-0.3029,-1.3248,0.0648,1.1048,0.0000,0.0000,0
35.9868,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.1195,-2.4316,-0.7329,-0.0009,0.0144,-0.3029,-1.3248,0.0648,1.1048,0.0000,0.0000,0
35.9967,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.1195,-2.4316,-0.7329,-0.0009,0.0144,-0.3029,-1.3248,0.0648,1.1048,0.0000,0.0000,0
36.0067,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.1195,-2.4316,-0.7329,-0.0009,0.0144,-0.3029,-1.3248,0.0648,1.1048,0.0000,0.0000,0
36.0167,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.1195,-2.4316,-0.7329,-0.0009,0.0144,-0.3029,-1.3248,0.0648,1.1048,0.0000,0.0000,0
36.0266,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.1195,-2.4316,-0.7329,-0.0009,0.0144,-0.3029,-1.3248,0.0648,1.1048,0.0000,0.0000,0
36.0365,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.1195,-2.4316,-0.7329,-0.0009,0.0144,-0.3029,-1.3248,0.0648,1.1048,0.0000,0.0000,0
36.0467,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.1195,-2.4316,-0.7329,-0.0009,0.0144,-0.3029,-1.3248,0.0648,1.1048,0.0000,0.0000,0
36.0567,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.1195,-2.4316,-0.7329,-0.0009,0.0144,-0.3029,-1.3248,0.0648,1.1048,0.0000,0.0000,0
36.0667,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0059,-0.0073,-0.0220,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.1195,-2.4316,-0.7329,-0.0009,0.0144,-0.3029,-1.3248,0.0648,1.1048,0.0000,0.0000,0
36.0766,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.1195,-2.4316,-0.7329,-0.0009,0.0144,-0.3029,-1.3248,0.0648,1.1048,0.0000,0.0000,0
36.0866,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.1195,-2.4316,-0.7329,-0.0009,0.0144,-0.3029,-1.3248,0.0648,1.1048,0.0000,0.0000,0
36.0965,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0059,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.1195,-2.4316,-0.7329,-0.0009,0.0144,-0.3029,-1.3248,0.0648,1.1048,0.0000,0.0000,0
36.1065,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.1195,-2.4316,-0.7329,-0.0009,0.0144,-0.3029,-1.3248,0.0648,1.1048,0.0000,0.0000,0
36.1167,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.1195,-2.4316,-0.7329,-0.0009,0.0144,-0.3029,-1.3248,0.0648,1.1048,0.0000,0.0000,0
36.1267,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.1195,-2.4316,-0.7329,-0.0009,0.0144,-0.3029,-1.3248,0.0648,1.1048,0.0000,0.0000,0
36.1367,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.1195,-2.4316,-0.7329,-0.0009,0.0144,-0.3029,-1.3248,0.0648,1.1048,0.0000,0.0000,0
36.1466,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.1195,-2.4316,-0.7329,-0.0009,0.0144,-0.3029,-1.3248,0.0648,1.1048,0.0000,0.0000,0
36.1567,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.1195,-2.4316,-0.7329,-0.0009,0.0144,-0.3029,-1.3248,0.0648,1.1048,0.0000,0.0000,0
36.1666,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0220,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.1195,-2.4316,-0.7329,-0.0009,0.0144,-0.3029,-1.3248,0.0648,1.1048,0.0000,0.0000,0
36.1766,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.1195,-2.4316,-0.7329,-0.0009,0.0144,-0.3029,-1.3248,0.0648,1.1048,0.0000,0.0000,0
36.1867,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.1195,-2.4316,-0.7329,-0.0009,0.0144,-0.3029,-1.3248,0.0648,1.1048,0.0000,0.0000,0
36.1967,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.1195,-2.4316,-0.7329,-0.0009,0.0144,-0.3029,-1.3248,0.0648,1.1048,0.0000,0.0000,0
36.2066,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.1195,-2.4316,-0.7329,-0.0009,0.0144,-0.3029,-1.3248,0.0648,1.1048,0.0000,0.0000,0
36.2168,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.1195,-2.4316,-0.7329,-0.0009,0.0144,-0.3029,-1.3248,0.0648,1.1048,0.0000,0.0000,0
36.2275,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.1195,-2.4316,-0.7329,-0.0009,0.0144,-0.3029,-1.3248,0.0648,1.1048,0.0000,0.0000,0
36.2410,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.1195,-2.4316,-0.7329,-0.0009,0.0144,-0.3029,-1.3248,0.0648,1.1048,0.0000,0.0000,0
36.2469,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.1195,-2.4316,-0.7329,-0.0009,0.0144,-0.3029,-1.3248,0.0648,1.1048,0.0000,0.0000,0
36.2568,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.1195,-2.4316,-0.7329,-0.0009,0.0144,-0.3029,-1.3248,0.0648,1.1048,0.0000,0.0000,0
