time_s,state,jp_1,jp_2,jp_3,jp_4,jp_5,jp_6,jp_7,jv_1,jv_2,jv_3,jv_4,jv_5,jv_6,jv_7,tgt_1,tgt_2,tgt_3,tgt_4,tgt_5,tgt_6,tgt_7,ball_x,ball_y,ball_z,ball_vx,ball_vy,ball_vz,racket_x,racket_y,racket_z,phase,phase_speed,motion_id
35.2057,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.5491,2.3925,-0.6443,0.0521,-0.1368,-0.2860,-1.3248,0.0648,1.1048,0.0000,0.0000,0
35.2257,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.5491,2.3925,-0.6443,0.0521,-0.1368,-0.2860,-1.3248,0.0648,1.1048,0.0000,0.0000,0
35.2457,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0220,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.5491,2.3925,-0.6443,0.0521,-0.1368,-0.2860,-1.3248,0.0648,1.1048,0.0000,0.0000,0
35.2657,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.5491,2.3925,-0.6443,0.0521,-0.1368,-0.2860,-1.3248,0.0648,1.1048,0.0000,0.0000,0
35.2857,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0059,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.5491,2.3925,-0.6443,0.0521,-0.1368,-0.2860,-1.3248,0.0648,1.1048,0.0000,0.0000,0
35.3058,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,0.0020,-0.0020,-0.0020,-0.0073,-0.0220,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.5491,2.3925,-0.6443,0.0521,-0.1368,-0.2860,-1.3248,0.0648,1.1048,0.0000,0.0000,0
35.3257,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.5491,2.3925,-0.6443,0.0521,-0.1368,-0.2860,-1.3248,0.0648,1.1048,0.0000,0.0000,0
35.3457,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.5491,2.3925,-0.6443,0.0521,-0.1368,-0.2860,-1.3248,0.0648,1.1048,0.0000,0.0000,0
35.3657,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,0.0020,-0.0020,-0.0073,0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.5491,2.3925,-0.6443,0.0521,-0.1368,-0.2860,-1.3248,0.0648,1.1048,0.0000,0.0000,0
35.3858,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0220,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.5491,2.3925,-0.6443,0.0521,-0.1368,-0.2860,-1.3248,0.0648,1.1048,0.0000,0.0000,0
35.4058,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.5491,2.3925,-0.6443,0.0521,-0.1368,-0.2860,-1.3248,0.0648,1.1048,0.0000,0.0000,0
35.4257,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.5491,2.3925,-0.6443,0.0521,-0.1368,-0.2860,-1.3248,0.0648,1.1048,0.0000,0.0000,0
35.4457,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.5491,2.3925,-0.6443,0.0521,-0.1368,-0.2860,-1.3248,0.0648,1.1048,0.0000,0.0000,0
35.4657,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.5491,2.3925,-0.6443,0.0521,-0.1368,-0.2860,-1.3248,0.0648,1.1048,0.0000,0.0000,0
35.4857,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.5491,2.3925,-0.6443,0.0521,-0.1368,-0.2860,-1.3248,0.0648,1.1048,0.0000,0.0000,0
35.5056,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0059,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.5491,2.3925,-0.6443,0.0521,-0.1368,-0.2860,-1.3248,0.0648,1.1048,0.0000,0.0000,0
35.5257,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.5491,2.3925,-0.6443,0.0521,-0.1368,-0.2860,-1.3248,0.0648,1.1048,0.0000,0.0000,0
35.5456,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.5491,2.3925,-0.6443,0.0521,-0.1368,-0.2860,-1.3248,0.0648,1.1048,0.0000,0.0000,0
35.5658,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.5491,2.3925,-0.6443,0.0521,-0.1368,-0.2860,-1.3248,0.0648,1.1048,0.0000,0.0000,0
35.5858,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0059,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.5491,2.3925,-0.6443,0.0521,-0.1368,-0.2860,-1.3248,0.0648,1.1048,0.0000,0.0000,0
35.6057,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.5491,2.3925,-0.6443,0.0521,-0.1368,-0.2860,-1.3248,0.0648,1.1048,0.0000,0.0000,0
35.6258,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.5491,2.3925,-0.6443,0.0521,-0.1368,-0.2860,-1.3248,0.0648,1.1048,0.0000,0.0000,0
35.6457,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.5491,2.3925,-0.6443,0.0521,-0.1368,-0.2860,-1.3248,0.0648,1.1048,0.0000,0.0000,0
35.6658,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.5491,2.3925,-0.6443,0.0521,-0.1368,-0.2860,-1.3248,0.0648,1.1048,0.0000,0.0000,0
35.6860,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.5491,2.3925,-0.6443,0.0521,-0.1368,-0.2860,-1.3248,0.0648,1.1048,0.0000,0.0000,0
35.7058,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0059,-0.0220,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.5491,2.3925,-0.6443,0.0521,-0.1368,-0.2860,-1.3248,0.0648,1.1048,0.0000,0.0000,0
35.7257,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.5491,2.3925,-0.6443,0.0521,-0.1368,-0.2860,-1.3248,0.0648,1.1048,0.0000,0.0000,0
35.7457,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0220,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.5491,2.3925,-0.6443,0.0521,-0.1368,-0.2860,-1.3248,0.0648,1.1048,0.0000,0.0000,0
35.7657,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.5491,2.3925,-0.6443,0.0521,-0.1368,-0.2860,-1.3248,0.0648,1.1048,0.0000,0.0000,0
35.7857,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.5491,2.3925,-0.6443,0.0521,-0.1368,-0.2860,-1.3248,0.0648,1.1048,0.0000,0.0000,0
35.8057,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0220,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.5491,2.3925,-0.6443,0.0521,-0.1368,-0.2860,-1.3248,0.0648,1.1048,0.0000,0.0000,0
35.8257,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0059,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.5491,2.3925,-0.6443,0.0521,-0.1368,-0.2860,-1.3248,0.0648,1.1048,0.0000,0.0000,0
35.8457,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.5491,2.3925,-0.6443,0.0521,-0.1368,-0.2860,-1.3248,0.0648,1.1048,0.0000,0.0000,0
35.8659,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0059,-0.0073,-0.0220,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.5491,2.3925,-0.6443,0.0521,-0.1368,-0.2860,-1.3248,0.0648,1.1048,0.0000,0.0000,0
35.8861,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.5491,2.3925,-0.6443,0.0521,-0.1368,-0.2860,-1.3248,0.0648,1.1048,0.0000,0.0000,0
35.9057,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0059,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.5491,2.3925,-0.6443,0.0521,-0.1368,-0.2860,-1.3248,0.0648,1.1048,0.0000,0.0000,0
35.9257,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.5491,2.3925,-0.6443,0.0521,-0.1368,-0.2860,-1.3248,0.0648,1.1048,0.0000,0.0000,0
35.9458,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.5491,2.3925,-0.6443,0.0521,-0.1368,-0.2860,-1.3248,0.0648,1.1048,0.0000,0.0000,0
35.9657,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.5491,2.3925,-0.6443,0.0521,-0.1368,-0.2860,-1.3248,0.0648,1.1048,0.0000,0.0000,0
35.9856,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.5491,2.3925,-0.6443,0.0521,-0.1368,-0.2860,-1.3248,0.0648,1.1048,0.0000,0.0000,0
36.0058,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.5491,2.3925,-0.6443,0.0521,-0.1368,-0.2860,-1.3248,0.0648,1.1048,0.0000,0.0000,0
36.0257,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0220,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.5491,2.3925,-0.6443,0.0521,-0.1368,-0.2860,-1.3248,0.0648,1.1048,0.0000,0.0000,0
36.0457,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.5491,2.3925,-0.6443,0.0521,-0.1368,-0.2860,-1.3248,0.0648,1.1048,0.0000,0.0000,0
36.0657,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.5491,2.3925,-0.6443,0.0521,-0.1368,-0.2860,-1.3248,0.0648,1.1048,0.0000,0.0000,0
36.0857,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.5491,2.3925,-0.6443,0.0521,-0.1368,-0.2860,-1.3248,0.0648,1.1048,0.0000,0.0000,0
36.1056,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0220,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.5491,2.3925,-0.6443,0.0521,-0.1368,-0.2860,-1.3248,0.0648,1.1048,0.0000,0.0000,0
36.1257,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0220,0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.5491,2.3925,-0.6443,0.0521,-0.1368,-0.2860,-1.3248,0.0648,1.1048,0.0000,0.0000,0
36.1457,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.5491,2.3925,-0.6443,0.0521,-0.1368,-0.2860,-1.3248,0.0648,1.1048,0.0000,0.0000,0
36.1657,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.5491,2.3925,-0.6443,0.0521,-0.1368,-0.2860,-1.3248,0.0648,1.1048,0.0000,0.0000,0
36.1857,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.5491,2.3925,-0.6443,0.0521,-0.1368,-0.2860,-1.3248,0.0648,1.1048,0.0000,0.0000,0
36.2057,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.5491,2.3925,-0.6443,0.0521,-0.1368,-0.2860,-1.3248,0.0648,1.1048,0.0000,0.0000,0
36.2259,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.5491,2.3925,-0.6443,0.0521,-0.1368,-0.2860,-1.3248,0.0648,1.1048,0.0000,0.0000,0
36.2456,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.5491,2.3925,-0.6443,0.0521,-0.1368,-0.2860,-1.3248,0.0648,1.1048,0.0000,0.0000,0
36.2658,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.5491,2.3925,-0.6443,0.0521,-0.1368,-0.2860,-1.3248,0.0648,1.1048,0.0000,0.0000,0
36.2859,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0220,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.5491,2.3925,-0.6443,0.0521,-0.1368,-0.2860,-1.3248,0.0648,1.1048,0.0000,0.0000,0
36.3061,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.5491,2.3925,-0.6443,0.0521,-0.1368,-0.2860,-1.3248,0.0648,1.1048,0.0000,0.0000,0
36.3258,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0059,-0.0073,0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.5491,2.3925,-0.6443,0.0521,-0.1368,-0.2860,-1.3248,0.0648,1.1048,0.0000,0.0000,0
36.3457,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.5491,2.3925,-0.6443,0.0521,-0.1368,-0.2860,-1.3248,0.0648,1.1048,0.0000,0.0000,0
36.3657,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.5491,2.3925,-0.6443,0.0521,-0.1368,-0.2860,-1.3248,0.0648,1.1048,0.0000,0.0000,0
36.3857,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0059,-0.0020,-0.0020,0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.5491,2.3925,-0.6443,0.0521,-0.1368,-0.2860,-1.3248,0.0648,1.1048,0.0000,0.0000,0
36.4058,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.5491,2.3925,-0.6443,0.0521,-0.1368,-0.2860,-1.3248,0.0648,1.1048,0.0000,0.0000,0
36.4258,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.5491,2.3925,-0.6443,0.0521,-0.1368,-0.2860,-1.3248,0.0648,1.1048,0.0000,0.0000,0
36.4457,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.5491,2.3925,-0.6443,0.0521,-0.1368,-0.2860,-1.3248,0.0648,1.1048,0.0000,0.0000,0
36.4657,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0059,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.5491,2.3925,-0.6443,0.0521,-0.1368,-0.2860,-1.3248,0.0648,1.1048,0.0000,0.0000,0
36.4858,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.5491,2.3925,-0.6443,0.0521,-0.1368,-0.2860,-1.3248,0.0648,1.1048,0.0000,0.0000,0
36.5057,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0220,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.5491,2.3925,-0.6443,0.0521,-0.1368,-0.2860,-1.3248,0.0648,1.1048,0.0000,0.0000,0
36.5257,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0059,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.5491,2.3925,-0.6443,0.0521,-0.1368,-0.2860,-1.3248,0.0648,1.1048,0.0000,0.0000,0
36.5457,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.5491,2.3925,-0.6443,0.0521,-0.1368,-0.2860,-1.3248,0.0648,1.1048,0.0000,0.0000,0
36.5657,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.5491,2.3925,-0.6443,0.0521,-0.1368,-0.2860,-1.3248,0.0648,1.1048,0.0000,0.0000,0
36.5858,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.5491,2.3925,-0.6443,0.0521,-0.1368,-0.2860,-1.3248,0.0648,1.1048,0.0000,0.0000,0
36.6057,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0059,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.5491,2.3925,-0.6443,0.0521,-0.1368,-0.2860,-1.3248,0.0648,1.1048,0.0000,0.0000,0
36.6257,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.5491,2.3925,-0.6443,0.0521,-0.1368,-0.2860,-1.3248,0.0648,1.1048,0.0000,0.0000,0
36.6458,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.5491,2.3925,-0.6443,0.0521,-0.1368,-0.2860,-1.3248,0.0648,1.1048,0.0000,0.0000,0
36.6657,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0059,-0.0020,-0.0020,-0.0073,0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.5491,2.3925,-0.6443,0.0521,-0.1368,-0.2860,-1.3248,0.0648,1.1048,0.0000,0.0000,0
